1725037200000,0.00228740,0.00229450,0.00228220,0.00229340,14269.27100000,1725040799999,32.65465968,4956,10005.36300000,22.89934895,0
1725040800000,0.00229330,0.00232700,0.00229280,0.00230850,18272.38700000,1725044399999,42.23889097,9587,10462.96800000,24.19391707,0
1725044400000,0.00230850,0.00231870,0.00230450,0.00231640,8452.93900000,1725047999999,19.53094903,4405,4209.45300000,9.72666155,0
1725048000000,0.00231650,0.00232090,0.00230450,0.00230980,5964.03600000,1725051599999,13.78902389,2582,3482.76200000,8.04861165,0
1725051600000,0.00231000,0.00231900,0.00230850,0.00231050,5080.46500000,1725055199999,11.74950598,2401,2996.26000000,6.92908846,0
1725055200000,0.00231050,0.00233000,0.00231010,0.00232450,9330.01100000,1725058799999,21.65504704,3747,5912.83600000,13.72483530,0
1725058800000,0.00232460,0.00233890,0.00232330,0.00233390,7492.19600000,1725062399999,17.47018683,2880,3625.69200000,8.45548600,0
1725062400000,0.00233400,0.00234250,0.00233180,0.00233500,9585.87800000,1725065999999,22.40427538,3882,4695.25400000,10.97463783,0
1725066000000,0.00233510,0.00233600,0.00232600,0.00232660,5008.99900000,1725069599999,11.67553159,1873,1770.04100000,4.12628022,0
1725069600000,0.00232670,0.00233250,0.00232350,0.00233250,3634.57800000,1725073199999,8.46103095,1515,1849.53300000,4.30591417,0
1725073200000,0.00233250,0.00234250,0.00233250,0.00233490,1916.80700000,1725076799999,4.48102116,1225,1112.92400000,2.60181510,0
1725076800000,0.00233460,0.00233800,0.00233310,0.00233720,1099.82400000,1725080399999,2.56956943,835,566.47200000,1.32358567,0
1725080400000,0.00233700,0.00233700,0.00232420,0.00232460,2710.73000000,1725083999999,6.31862696,1540,473.32800000,1.10443127,0
1725084000000,0.00232470,0.00233450,0.00232150,0.00233150,2317.57300000,1725087599999,5.39869913,1825,1298.90000000,3.02621654,0
1725087600000,0.00233200,0.00233440,0.00232560,0.00232830,3019.24300000,1725091199999,7.03752799,1785,1331.63500000,3.10504278,0
1725091200000,0.00232870,0.00233150,0.00230450,0.00230460,6846.30100000,1725094799999,15.88440964,3537,2282.04800000,5.29476286,0
1725094800000,0.00230450,0.00231990,0.00230360,0.00231950,4319.10400000,1725098399999,9.98639973,3206,2553.37100000,5.90413839,0
1725098400000,0.00231940,0.00232820,0.00231780,0.00231860,3474.12000000,1725101999999,8.06644423,3010,1702.49500000,3.95417312,0
1725102000000,0.00231850,0.00232220,0.00231510,0.00231730,2131.47600000,1725105599999,4.94100008,1327,1043.49700000,2.41923564,0
1725105600000,0.00231740,0.00232020,0.00231200,0.00231340,2245.44900000,1725109199999,5.20043849,1725,1021.93200000,2.36704566,0
1725109200000,0.00231350,0.00231440,0.00230380,0.00230380,4130.91900000,1725112799999,9.54136460,2644,1195.81700000,2.76283092,0
1725112800000,0.00230380,0.00230840,0.00230050,0.00230400,3994.70700000,1725116399999,9.20490596,2708,2029.84400000,4.67762709,0
1725116400000,0.00230400,0.00231550,0.00230300,0.00231550,2184.91000000,1725119999999,5.04334976,1789,1554.17400000,3.58823341,0
1725120000000,0.00231540,0.00231570,0.00230510,0.00230820,2095.84700000,1725123599999,4.84232645,1713,1030.22600000,2.38024896,0
1725123600000,0.00230820,0.00231150,0.00229680,0.00230040,3743.90900000,1725127199999,8.61899682,3276,1484.76900000,3.41855351,0
1725127200000,0.00230030,0.00230940,0.00229800,0.00229860,4231.45800000,1725130799999,9.74220744,2416,1641.06100000,3.78032405,0
1725130800000,0.00229830,0.00230100,0.00228700,0.00229310,5411.96900000,1725134399999,12.40103391,3635,1667.30400000,3.82058359,0
1725134400000,0.00229310,0.00229900,0.00228790,0.00229550,2944.25200000,1725137999999,6.74826485,1939,1276.29100000,2.92617579,0
1725138000000,0.00229550,0.00230500,0.00229200,0.00230160,2555.05800000,1725141599999,5.87110195,1911,1391.90300000,3.19894599,0
1725141600000,0.00230160,0.00230400,0.00229360,0.00229420,1978.80200000,1725145199999,4.55063802,1399,783.64300000,1.80287284,0
1725145200000,0.00229410,0.00229650,0.00228870,0.00229510,2108.37800000,1725148799999,4.83456555,1730,960.90000000,2.20336618,0
1725148800000,0.00229510,0.00229750,0.00229050,0.00229730,1883.45600000,1725152399999,4.32128857,1226,1144.47100000,2.62630422,0
1725152400000,0.00229730,0.00229890,0.00226880,0.00227120,5814.40900000,1725155999999,13.25450441,2794,1550.00500000,3.53290234,0
1725156000000,0.00227110,0.00228790,0.00226720,0.00228790,5727.40900000,1725159599999,13.03278040,2408,3221.06200000,7.33006597,0
1725159600000,0.00228800,0.00229390,0.00228550,0.00229090,3046.74300000,1725163199999,6.97512496,1620,1585.96200000,3.63129338,0
1725163200000,0.00229050,0.00229050,0.00228160,0.00228760,1721.91200000,1725166799999,3.93607277,1042,757.52800000,1.73176987,0
1725166800000,0.00228780,0.00229020,0.00226300,0.00226990,9734.64400000,1725170399999,22.20283973,6606,4728.65900000,10.78964147,0
1725170400000,0.00226950,0.00228050,0.00226900,0.00228010,4003.97700000,1725173999999,9.10716790,1594,2304.24000000,5.24202456,0
1725174000000,0.00228010,0.00228500,0.00226820,0.00227120,8491.62200000,1725177599999,19.33532306,3518,3719.41300000,8.46924658,0
1725177600000,0.00227120,0.00227120,0.00225520,0.00225720,6486.00900000,1725181199999,14.66143904,3230,2135.60900000,4.82951164,0
1725181200000,0.00225720,0.00226490,0.00224670,0.00225490,10501.73700000,1725184799999,23.68994403,7144,4826.63400000,10.89481461,0
1725184800000,0.00225450,0.00226100,0.00224670,0.00225200,8575.36700000,1725188399999,19.32763051,4489,4478.18400000,10.09528409,0
1725188400000,0.00225210,0.00226690,0.00224960,0.00226500,4500.52400000,1725191999999,10.15688718,4465,2267.52000000,5.11884487,0
1725192000000,0.00226450,0.00226810,0.00225860,0.00225920,4932.41600000,1725195599999,11.16626219,3280,2183.49100000,4.94385466,0
1725195600000,0.00225900,0.00226570,0.00225320,0.00226190,6274.67400000,1725199199999,14.18052111,3237,3558.39000000,8.04455027,0
1725199200000,0.00226190,0.00228400,0.00225220,0.00227800,22634.82000000,1725202799999,51.37015795,16013,12741.77200000,28.92962034,0
1725202800000,0.00227820,0.00231200,0.00227360,0.00230640,26132.75600000,1725206399999,60.03304692,15897,13140.35900000,30.16557498,0
1725206400000,0.00230640,0.00230900,0.00228480,0.00228730,9203.28000000,1725209999999,21.10542922,6126,4368.38300000,10.01538413,0
1725210000000,0.00228740,0.00229400,0.00227900,0.00228230,4440.94600000,1725213599999,10.14682519,3776,1893.15900000,4.32625427,0
1725213600000,0.00228200,0.00230700,0.00227860,0.00230160,10440.51700000,1725217199999,23.96288901,7578,5668.56600000,13.01088038,0
1725217200000,0.00230200,0.00231260,0.00230200,0.00231170,7536.19700000,1725220799999,17.39489871,4873,4548.96100000,10.50163065,0
1725220800000,0.00231130,0.00232210,0.00230350,0.00231010,7433.58700000,1725224399999,17.19457298,4778,3738.66900000,8.64907217,0
1725224400000,0.00231010,0.00231060,0.00229030,0.00229400,6486.67600000,1725227999999,14.90462103,3980,2597.36700000,5.96700943,0
1725228000000,0.00229420,0.00229440,0.00223440,0.00225320,21899.92800000,1725231599999,49.74951249,11004,8885.73000000,20.19658283,0
1725231600000,0.00225310,0.00226790,0.00223120,0.00224310,24568.25700000,1725235199999,55.20957061,11200,11844.37700000,26.62238861,0
1725235200000,0.00224300,0.00226170,0.00223830,0.00225590,15946.68500000,1725238799999,35.88506111,7865,8561.84900000,19.27249900,0
1725238800000,0.00225650,0.00226730,0.00225170,0.00225900,7213.27400000,1725242399999,16.30516740,3642,3547.44000000,8.01986930,0
1725242400000,0.00225940,0.00226910,0.00224220,0.00224760,12397.77500000,1725245999999,27.97813197,4668,5519.41500000,12.46291474,0
1725246000000,0.00224780,0.00226290,0.00224610,0.00225450,7489.71100000,1725249599999,16.89160010,3766,3880.94500000,8.75448742,0
1725249600000,0.00225500,0.00225700,0.00221520,0.00222010,13674.47400000,1725253199999,30.53870853,5204,5565.53300000,12.43539130,0
1725253200000,0.00222000,0.00224200,0.00221100,0.00223430,19317.68700000,1725256799999,42.95720266,6701,8154.14900000,18.13809366,0
1725256800000,0.00223450,0.00224160,0.00222270,0.00223290,4029.64200000,1725260399999,8.99423119,2289,1749.96500000,3.90626414,0
1725260400000,0.00223300,0.00223900,0.00221160,0.00221750,8525.71100000,1725263999999,18.95443939,3763,3285.02100000,7.30064936,0
1725264000000,0.00221800,0.00224350,0.00221270,0.00223750,13557.76100000,1725267599999,30.28700841,7323,6624.72700000,14.80277519,0
1725267600000,0.00223750,0.00225580,0.00222840,0.00225450,10644.97900000,1725271199999,23.87241904,6606,6045.46700000,13.56053974,0
1725271200000,0.00225480,0.00226850,0.00225200,0.00225730,14617.51600000,1725274799999,33.02936524,8597,7901.13000000,17.85516523,0
1725274800000,0.00225740,0.00226220,0.00225390,0.00225620,6368.85400000,1725278399999,14.37734642,3385,3554.04000000,8.02428736,0
1725278400000,0.00225620,0.00226390,0.00225390,0.00225930,5403.88200000,1725281999999,12.20670271,4133,3002.53100000,6.78268768,0
1725282000000,0.00225930,0.00226500,0.00224650,0.00224750,7641.36100000,1725285599999,17.24385721,4935,3425.38900000,7.73189715,0
1725285600000,0.00224760,0.00226910,0.00223790,0.00226800,21000.02200000,1725289199999,47.35297547,11561,10009.39500000,22.56880188,0
1725289200000,0.00226800,0.00227220,0.00226020,0.00226450,9482.22300000,1725292799999,21.49082138,4828,4879.74600000,11.05968652,0
1725292800000,0.00226450,0.00227460,0.00225910,0.00226050,8228.22300000,1725296399999,18.64720193,3783,3742.49000000,8.48154341,0
1725296400000,0.00226090,0.00228210,0.00226090,0.00227840,7795.97300000,1725299999999,17.71157756,3930,4858.53900000,11.03898326,0
1725300000000,0.00227800,0.00228360,0.00227200,0.00227900,7373.83800000,1725303599999,16.79749026,3558,2816.35100000,6.41623085,0
1725303600000,0.00227860,0.00228080,0.00227200,0.00227640,4822.19400000,1725307199999,10.97741866,2575,2052.73500000,4.67295703,0
1725307200000,0.00227670,0.00228250,0.00226800,0.00228130,8962.57100000,1725310799999,20.39124150,3950,4630.37500000,10.53733368,0
1725310800000,0.00228190,0.00228340,0.00227100,0.00227200,7496.18500000,1725314399999,17.05515238,4270,3439.53900000,7.82532995,0
1725314400000,0.00227240,0.00227750,0.00226810,0.00227200,5806.03900000,1725317999999,13.19994972,2886,3283.38100000,7.46563111,0
1725318000000,0.00227160,0.00228750,0.00227050,0.00228200,6534.59200000,1725321599999,14.90481389,2548,4116.14400000,9.38822155,0
1725321600000,0.00228200,0.00228620,0.00227010,0.00227840,3987.95700000,1725325199999,9.08167589,2309,1715.73400000,3.90824680,0
1725325200000,0.00227850,0.00228130,0.00227250,0.00228090,3272.54400000,1725328799999,7.45306471,1747,1743.99200000,3.97213841,0
1725328800000,0.00228050,0.00230150,0.00228050,0.00228930,18019.25000000,1725332399999,41.30407840,7347,8597.12100000,19.70414239,0
1725332400000,0.00228940,0.00229740,0.00228640,0.00229250,4217.59200000,1725335999999,9.66942558,2174,2000.66400000,4.58684828,0
1725336000000,0.00229250,0.00229600,0.00228000,0.00228400,6792.21200000,1725339599999,15.53554171,2797,2414.01500000,5.52003993,0
1725339600000,0.00228380,0.00228650,0.00227760,0.00228100,4089.28200000,1725343199999,9.32695591,2137,1647.91100000,3.75885855,0
1725343200000,0.00228100,0.00228310,0.00226800,0.00227040,6604.08000000,1725346799999,15.04162129,2834,2264.06000000,5.15722216,0
1725346800000,0.00227050,0.00228110,0.00226950,0.00227710,4131.45700000,1725350399999,9.39690906,2087,2208.61200000,5.02354069,0
1725350400000,0.00227700,0.00227730,0.00226110,0.00226650,5254.54600000,1725353999999,11.92649882,3702,2356.44500000,5.34889307,0
1725354000000,0.00226650,0.00227570,0.00226650,0.00226890,4138.32600000,1725357599999,9.39881586,2623,2009.39100000,4.56369770,0
1725357600000,0.00226880,0.00227250,0.00226570,0.00226620,3405.10800000,1725361199999,7.72838065,2051,1604.35800000,3.64115576,0
1725361200000,0.00226640,0.00227660,0.00226550,0.00227500,3730.60500000,1725364799999,8.47496858,2253,1988.73000000,4.51792185,0
1725364800000,0.00227480,0.00228440,0.00227300,0.00227300,4719.44300000,1725368399999,10.75925091,2995,1913.34800000,4.36173835,0
1725368400000,0.00227300,0.00227440,0.00225010,0.00225310,13087.18100000,1725371999999,29.58697102,8352,5831.06700000,13.18095339,0
1725372000000,0.00225310,0.00226500,0.00225000,0.00225910,22607.54900000,1725375599999,51.05111780,9131,12375.28200000,27.94708198,0
1725375600000,0.00225900,0.00226100,0.00224200,0.00224830,12075.49400000,1725379199999,27.15634156,6349,6510.79300000,14.64558909,0
1725379200000,0.00224850,0.00225830,0.00224150,0.00225200,7879.83400000,1725382799999,17.71940494,4362,3590.48300000,8.07509584,0
1725382800000,0.00225150,0.00226320,0.00225110,0.00225610,4748.86200000,1725386399999,10.72583732,2966,2668.94200000,6.02887326,0
1725386400000,0.00225600,0.00226160,0.00225150,0.00226110,4216.50400000,1725389999999,9.51068228,2259,1715.22100000,3.87033307,0
1725390000000,0.00226140,0.00227130,0.00225400,0.00225550,16368.53400000,1725393599999,37.00143862,6081,6694.62300000,15.14426911,0
1725393600000,0.00225600,0.00226070,0.00224080,0.00224300,6649.67200000,1725397199999,14.96557548,3218,2617.52100000,5.89283812,0
1725397200000,0.00224300,0.00224590,0.00222940,0.00223890,6099.14500000,1725400799999,13.64509311,3164,2570.32200000,5.75141967,0
1725400800000,0.00223830,0.00224470,0.00223600,0.00223770,3593.05100000,1725404399999,8.04602571,1793,2033.62100000,4.55401689,0
1725404400000,0.00223760,0.00223760,0.00221310,0.00221880,9096.87400000,1725407999999,20.24666339,3226,3419.67500000,7.60860092,0
1725408000000,0.00221880,0.00222670,0.00221210,0.00221710,10393.25500000,1725411599999,23.06912644,3368,5265.01400000,11.68924279,0
1725411600000,0.00221730,0.00224210,0.00220000,0.00223340,29816.73300000,1725415199999,66.15721530,10241,13529.63600000,30.02927580,0
1725415200000,0.00223350,0.00224850,0.00222710,0.00224400,6552.31300000,1725418799999,14.67222668,3359,3564.19300000,7.98226922,0
1725418800000,0.00224450,0.00225530,0.00224080,0.00225410,5609.22800000,1725422399999,12.61556541,3058,3296.96900000,7.41584633,0
1725422400000,0.00225400,0.00225670,0.00224410,0.00225440,6863.25300000,1725425999999,15.44629769,2884,3901.31000000,8.77945976,0
1725426000000,0.00225430,0.00225740,0.00224760,0.00225540,12697.53900000,1725429599999,28.61326189,3888,4602.45800000,10.36901011,0
1725429600000,0.00225550,0.00228000,0.00225500,0.00227800,21288.98800000,1725433199999,48.37622209,8889,14404.38900000,32.73036796,0
1725433200000,0.00227800,0.00231050,0.00227760,0.00229600,32605.77400000,1725436799999,74.95490341,13461,21718.21400000,49.91940923,0
1725436800000,0.00229610,0.00230060,0.00228700,0.00228850,19777.38200000,1725440399999,45.30877879,7474,10766.31700000,24.66628693,0
1725440400000,0.00228800,0.00230000,0.00228600,0.00228940,15614.30500000,1725443999999,35.76790271,6088,10689.41800000,24.48710317,0
1725444000000,0.00228950,0.00229210,0.00227430,0.00227700,10266.73800000,1725447599999,23.44563837,5287,4033.69400000,9.21366413,0
1725447600000,0.00227750,0.00228520,0.00226540,0.00227040,6690.21400000,1725451199999,15.23646816,3468,2733.96000000,6.22877638,0
1725451200000,0.00227040,0.00228350,0.00226630,0.00227340,19938.41200000,1725454799999,45.31918294,9270,8039.19400000,18.27403192,0
1725454800000,0.00227310,0.00229030,0.00226450,0.00228900,17703.20000000,1725458399999,40.37594698,7374,8209.00200000,18.72285652,0
1725458400000,0.00228840,0.00232490,0.00228630,0.00230980,37599.50000000,1725461999999,86.79732173,18130,23035.64300000,53.16812353,0
1725462000000,0.00230980,0.00232250,0.00228690,0.00230200,28057.60400000,1725465599999,64.72446582,14154,15032.56500000,34.68306939,0
1725465600000,0.00230170,0.00230930,0.00228700,0.00229260,15076.76600000,1725469199999,34.64697018,8951,7355.56300000,16.90801901,0
1725469200000,0.00229250,0.00230730,0.00228660,0.00229120,8945.79400000,1725472799999,20.54163076,6365,4152.79600000,9.53923362,0
1725472800000,0.00229120,0.00230900,0.00229120,0.00230550,11484.70800000,1725476399999,26.40863964,5499,4432.13400000,10.19638465,0
1725476400000,0.00230590,0.00231580,0.00229050,0.00229440,27948.45400000,1725479999999,64.35207144,7155,14541.21800000,33.48728726,0
1725480000000,0.00229430,0.00230740,0.00229180,0.00230620,5694.67700000,1725483599999,13.09185348,3010,2371.59100000,5.45517674,0
1725483600000,0.00230620,0.00231310,0.00230380,0.00231100,4483.16800000,1725487199999,10.35048792,2215,1966.04200000,4.53865705,0
1725487200000,0.00231100,0.00231100,0.00229590,0.00230600,4904.97000000,1725490799999,11.29518234,2875,1932.86600000,4.45043819,0
1725490800000,0.00230590,0.00230790,0.00229950,0.00230520,4832.35200000,1725494399999,11.13407758,2038,2641.49600000,6.08694639,0
1725494400000,0.00230490,0.00230650,0.00229100,0.00229190,6306.77900000,1725497999999,14.51773569,2616,2614.64600000,6.02193799,0
1725498000000,0.00229160,0.00231020,0.00229160,0.00230680,8737.98300000,1725501599999,20.13222266,3547,5460.48700000,12.57935315,0
1725501600000,0.00230750,0.00231260,0.00230500,0.00230560,8474.26600000,1725505199999,19.56012954,3157,5677.32100000,13.10377653,0
1725505200000,0.00230550,0.00230900,0.00230230,0.00230300,10297.36100000,1725508799999,23.74374773,4491,5824.52000000,13.43241611,0
1725508800000,0.00230290,0.00234360,0.00230050,0.00233260,9746.22300000,1725512399999,22.66826003,6360,5747.35300000,13.35866324,0
1725512400000,0.00233250,0.00233540,0.00231370,0.00231430,6088.04800000,1725515999999,14.14886612,4580,2378.80400000,5.52870073,0
1725516000000,0.00231420,0.00232100,0.00230640,0.00232040,17231.35400000,1725519599999,39.87857702,8603,9002.12900000,20.83825112,0
1725519600000,0.00232040,0.00233000,0.00231960,0.00232850,13710.13100000,1725523199999,31.85476063,6191,8724.78300000,20.27072085,0
1725523200000,0.00232850,0.00233830,0.00232320,0.00232820,5779.90900000,1725526799999,13.47919185,3377,2748.45000000,6.41080407,0
1725526800000,0.00232820,0.00233430,0.00231950,0.00232770,5050.34600000,1725530399999,11.74991037,3920,2624.18200000,6.10642753,0
1725530400000,0.00232790,0.00233700,0.00232430,0.00233360,6647.10300000,1725533999999,15.50501122,3968,3524.13000000,8.21847615,0
1725534000000,0.00233350,0.00234370,0.00233010,0.00234280,12176.02300000,1725537599999,28.47572981,4831,7053.26300000,16.49383551,0
1725537600000,0.00234290,0.00236510,0.00233500,0.00235370,37829.98100000,1725541199999,88.79195555,21918,17315.34800000,40.66015328,0
1725541200000,0.00235400,0.00236530,0.00234950,0.00235930,17591.92800000,1725544799999,41.47169447,10933,10739.09900000,25.32036934,0
1725544800000,0.00235920,0.00236700,0.00233250,0.00233250,23485.42300000,1725548399999,55.18306160,13830,11718.81100000,27.54926917,0
1725548400000,0.00233250,0.00233920,0.00232550,0.00233320,25516.04400000,1725551999999,59.53600166,12660,11809.05000000,27.55363069,0
1725552000000,0.00233300,0.00233550,0.00230620,0.00230850,10032.37400000,1725555599999,23.27323911,6312,4203.41700000,9.75129440,0
1725555600000,0.00230850,0.00231450,0.00230280,0.00231100,16421.63200000,1725559199999,37.92570936,9032,9032.98500000,20.86751176,0
1725559200000,0.00231100,0.00231350,0.00229930,0.00230780,6519.38900000,1725562799999,15.03282100,3498,2868.63800000,6.61426091,0
1725562800000,0.00230790,0.00231020,0.00228570,0.00229100,24204.52700000,1725566399999,55.55227280,10742,12488.24100000,28.65493118,0
1725566400000,0.00229100,0.00229640,0.00228800,0.00228860,5329.66700000,1725569999999,12.21120889,3032,2252.87200000,5.16292393,0
1725570000000,0.00228850,0.00230960,0.00228850,0.00230650,7363.72100000,1725573599999,16.94773638,3862,4109.12000000,9.45869579,0
1725573600000,0.00230650,0.00231150,0.00230060,0.00230940,5052.52500000,1725577199999,11.65315764,2489,2668.09400000,6.15325905,0
1725577200000,0.00230950,0.00231000,0.00230210,0.00230390,4984.97100000,1725580799999,11.48809728,2482,1550.09600000,3.57385934,0
1725580800000,0.00230340,0.00230700,0.00229690,0.00230370,9292.89300000,1725584399999,21.38312149,3155,3923.36400000,9.02827180,0
1725584400000,0.00230370,0.00230750,0.00229900,0.00230350,5633.20200000,1725587999999,12.97075599,2489,2373.78800000,5.46633041,0
1725588000000,0.00230400,0.00231420,0.00229870,0.00231310,4823.68700000,1725591599999,11.12141827,2615,2763.52900000,6.37299758,0
1725591600000,0.00231350,0.00231680,0.00230900,0.00230970,2723.51300000,1725595199999,6.29803261,1647,1254.79800000,2.90202879,0
1725595200000,0.00230990,0.00231250,0.00230400,0.00230480,2003.32400000,1725598799999,4.62231404,1217,906.36800000,2.09128463,0
1725598800000,0.00230450,0.00230640,0.00229850,0.00230520,9570.94000000,1725602399999,22.03181293,5400,5034.11900000,11.58922209,0
1725602400000,0.00230550,0.00231230,0.00230200,0.00230830,6349.30200000,1725605999999,14.64090796,3279,2817.92000000,6.49865870,0
1725606000000,0.00230790,0.00230990,0.00229400,0.00229580,17021.33700000,1725609599999,39.19268222,9806,7882.66300000,18.15302474,0
1725609600000,0.00229560,0.00230900,0.00229490,0.00230410,6674.84000000,1725613199999,15.36607145,3525,3532.60100000,8.13195885,0
1725613200000,0.00230420,0.00231770,0.00230210,0.00231450,4958.67600000,1725616799999,11.45387432,2649,3125.83800000,7.22086971,0
1725616800000,0.00231440,0.00233080,0.00231440,0.00232220,13109.64000000,1725620399999,30.45984463,6276,6571.21000000,15.26415638,0
1725620400000,0.00232250,0.00232900,0.00231910,0.00232600,7190.79700000,1725623999999,16.70595246,3847,3710.39300000,8.61991848,0
1725624000000,0.00232600,0.00236230,0.00232170,0.00234840,45247.41100000,1725627599999,105.94812941,24469,26600.15100000,62.32794477,0
1725627600000,0.00234830,0.00236350,0.00233740,0.00234090,28068.64500000,1725631199999,66.00865984,15326,14379.39800000,33.82595751,0
1725631200000,0.00234050,0.00236450,0.00232980,0.00235980,41756.93000000,1725634799999,98.07921000,22800,20668.83300000,48.52730596,0
1725634800000,0.00235950,0.00237120,0.00234950,0.00236950,30162.53500000,1725638399999,71.19054068,14278,17299.52800000,40.84388561,0
1725638400000,0.00236940,0.00236940,0.00233100,0.00233870,29740.96900000,1725641999999,69.90560921,11490,13148.35900000,30.90910461,0
1725642000000,0.00233900,0.00235190,0.00233410,0.00235030,22295.90800000,1725645599999,52.26241605,10114,12775.48000000,29.95003337,0
1725645600000,0.00234980,0.00235430,0.00233400,0.00233950,16793.88800000,1725649199999,39.36675704,7677,7550.40600000,17.70437483,0
1725649200000,0.00233950,0.00234250,0.00231900,0.00233800,37661.63600000,1725652799999,87.77531057,14981,20259.99200000,47.21737049,0
1725652800000,0.00233800,0.00234200,0.00228620,0.00229350,45474.03500000,1725656399999,105.39872580,19194,20536.33400000,47.61708234,0
1725656400000,0.00229300,0.00232030,0.00228750,0.00231950,35465.36100000,1725659999999,81.70194198,15750,17675.49700000,40.72927308,0
1725660000000,0.00231940,0.00232840,0.00231050,0.00232500,8295.44200000,1725663599999,19.24469239,3997,4212.01900000,9.77316000,0
1725663600000,0.00232500,0.00233000,0.00231500,0.00231690,11203.25300000,1725667199999,26.05160105,3226,3258.36900000,7.57614712,0
1725667200000,0.00231700,0.00232590,0.00231550,0.00231730,6263.83600000,1725670799999,14.53262137,3006,3225.58800000,7.48455368,0
1725670800000,0.00231730,0.00231940,0.00230980,0.00231400,4019.87900000,1725674399999,9.30440655,2121,1850.16300000,4.28274856,0
1725674400000,0.00231450,0.00232650,0.00231300,0.00232520,4732.04700000,1725677999999,10.98516297,2295,2596.81500000,6.02838267,0
1725678000000,0.00232570,0.00232940,0.00232400,0.00232560,2180.10500000,1725681599999,5.07300754,1346,870.13700000,2.02499227,0
1725681600000,0.00232560,0.00233440,0.00232370,0.00233420,3761.91700000,1725685199999,8.75777207,2254,2141.42000000,4.98662971,0
1725685200000,0.00233440,0.00234420,0.00233080,0.00234200,11650.66700000,1725688799999,27.24626807,6924,6388.65200000,14.94051375,0
1725688800000,0.00234200,0.00235250,0.00233960,0.00234590,8385.50100000,1725692399999,19.67142351,5262,4545.26100000,10.66310576,0
1725692400000,0.00234580,0.00236280,0.00234130,0.00235100,10218.60500000,1725695999999,24.04253444,5518,5166.80600000,12.15429341,0
1725696000000,0.00235110,0.00235110,0.00233970,0.00234420,5979.04200000,1725699599999,14.02330076,3767,1978.72100000,4.64022970,0
1725699600000,0.00234400,0.00234650,0.00233780,0.00234330,3859.13500000,1725703199999,9.04029533,2956,2387.22000000,5.59285449,0
1725703200000,0.00234350,0.00234650,0.00233400,0.00233450,4937.52300000,1725706799999,11.55545956,3400,1844.28700000,4.31781927,0
1725706800000,0.00233450,0.00233950,0.00233300,0.00233780,2352.01400000,1725710399999,5.49629615,1797,1281.06200000,2.99394438,0
1725710400000,0.00233760,0.00233900,0.00233260,0.00233370,3199.08400000,1725713999999,7.47277396,2029,1247.46900000,2.91462769,0
1725714000000,0.00233370,0.00233840,0.00232940,0.00232940,4199.90600000,1725717599999,9.80536463,2379,1696.31200000,3.96142373,0
1725717600000,0.00232990,0.00234130,0.00232800,0.00234130,4161.54100000,1725721199999,9.71514551,2056,2540.17800000,5.93038069,0
1725721200000,0.00234140,0.00236320,0.00234070,0.00235220,14210.68700000,1725724799999,33.43327496,8433,7929.46200000,18.65388104,0
1725724800000,0.00235260,0.00235500,0.00234050,0.00234150,10791.08000000,1725728399999,25.32728905,5316,4435.52000000,10.40680538,0
1725728400000,0.00234140,0.00235010,0.00233800,0.00234250,5361.76900000,1725731999999,12.56717511,3809,2692.28400000,6.31143710,0
1725732000000,0.00234250,0.00235130,0.00233650,0.00235000,12642.62400000,1725735599999,29.61287490,5608,5795.93100000,13.57909452,0
1725735600000,0.00235000,0.00236680,0.00235000,0.00235940,4289.46800000,1725739199999,10.11867496,3120,2483.77900000,5.85943970,0
1725739200000,0.00235920,0.00235950,0.00234900,0.00235000,2577.79500000,1725742799999,6.06594730,1773,982.07700000,2.31065594,0
1725742800000,0.00235010,0.00235990,0.00235010,0.00235280,4590.54300000,1725746399999,10.81156892,2532,2360.35000000,5.55904826,0
1725746400000,0.00235300,0.00235500,0.00234780,0.00234990,2990.40200000,1725749999999,7.03191095,1974,1319.73200000,3.10381507,0
1725750000000,0.00234990,0.00235980,0.00234710,0.00235850,4925.84000000,1725753599999,11.60414509,2824,2468.96400000,5.81540678,0
1725753600000,0.00235860,0.00236100,0.00235010,0.00235610,10902.90200000,1725757199999,25.70433429,3501,7917.01300000,18.66791182,0
1725757200000,0.00235610,0.00236020,0.00235450,0.00235700,3263.90700000,1725760799999,7.69542141,1784,1667.32700000,3.93142337,0
1725760800000,0.00235650,0.00235980,0.00235130,0.00235900,3481.69300000,1725764399999,8.20121955,1773,1738.02000000,4.09483771,0
1725764400000,0.00235900,0.00236370,0.00235550,0.00235800,2168.88900000,1725767999999,5.11679255,1153,912.13900000,2.15251221,0
1725768000000,0.00235790,0.00235900,0.00235360,0.00235790,2664.77500000,1725771599999,6.27994507,1405,1334.54900000,3.14496515,0
1725771600000,0.00235780,0.00235780,0.00235170,0.00235290,2072.49900000,1725775199999,4.87938937,1267,819.19700000,1.92863435,0
1725775200000,0.00235310,0.00236600,0.00235310,0.00236300,2577.60400000,1725778799999,6.08524277,1577,1576.95300000,3.72248438,0
1725778800000,0.00236350,0.00238680,0.00236350,0.00238050,9914.63100000,1725782399999,23.55398836,7280,5752.91400000,13.66425113,0
1725782400000,0.00238100,0.00238350,0.00237600,0.00238250,10616.94800000,1725785999999,25.27170028,5323,6063.78000000,14.43420383,0
1725786000000,0.00238260,0.00239420,0.00238100,0.00238100,7784.66800000,1725789599999,18.58160177,4706,4207.84100000,10.04428664,0
